# Wed Mar 15 15:05:26 -0700 2017
# lambda_a =    1.000000E+00; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
 1123  1.802044064332E-02  3.660776967481E-04  0.000000000000E+00  1.838651834007E-02 -2.610663027980E-06  3.634670337201E-04      4
 1124  1.801783376655E-02  3.660035951397E-04  0.000000000000E+00  1.838383736169E-02 -2.606876766786E-06  3.633967183729E-04      4
 1125  1.801523066398E-02  3.659297002924E-04  0.000000000000E+00  1.838116036427E-02 -2.603102569498E-06  3.633265977229E-04      4
 1126  1.801263132372E-02  3.658560110440E-04  0.000000000000E+00  1.837848733477E-02 -2.599340256260E-06  3.632566707877E-04      4
 1127  1.801003573391E-02  3.657825262394E-04  0.000000000000E+00  1.837581826015E-02 -2.595589811083E-06  3.631869364284E-04      4
 1128  1.800744388278E-02  3.657092447311E-04  0.000000000000E+00  1.837315312751E-02 -2.591851138156E-06  3.631173935930E-04      3
 1129  1.800485575847E-02  3.656361653781E-04  0.000000000000E+00  1.837049192385E-02 -2.588124300762E-06  3.630480410774E-04      4
 1130  1.800227134935E-02  3.655632870468E-04  0.000000000000E+00  1.836783463640E-02 -2.584409123596E-06  3.629788779232E-04      3
 1131  1.799969064378E-02  3.654906086102E-04  0.000000000000E+00  1.836518125239E-02 -2.580705574684E-06  3.629099030355E-04      4
 1132  1.799711363010E-02  3.654181289488E-04  0.000000000000E+00  1.836253175905E-02 -2.577013676119E-06  3.628411152726E-04      3
 1133  1.799454029684E-02  3.653458469496E-04  0.000000000000E+00  1.835988614379E-02 -2.573333256817E-06  3.627725136928E-04      4
 1134  1.799197063250E-02  3.652737615066E-04  0.000000000000E+00  1.835724439400E-02 -2.569664345531E-06  3.627040971611E-04      4
 1135  1.798940462562E-02  3.652018715206E-04  0.000000000000E+00  1.835460649714E-02 -2.566006880311E-06  3.626358646403E-04      4
 1136  1.798684226483E-02  3.651301758993E-04  0.000000000000E+00  1.835197244073E-02 -2.562360786440E-06  3.625678151128E-04      3
 1137  1.798428353882E-02  3.650586735568E-04  0.000000000000E+00  1.834934221237E-02 -2.558726015067E-06  3.624999475418E-04      4
 1138  1.798172843633E-02  3.649873634144E-04  0.000000000000E+00  1.834671579974E-02 -2.555102486479E-06  3.624322609279E-04      3
 1139  1.797917694605E-02  3.649162443997E-04  0.000000000000E+00  1.834409319045E-02 -2.551490275504E-06  3.623647541242E-04      4
 1140  1.797662905693E-02  3.648453154470E-04  0.000000000000E+00  1.834147437237E-02 -2.547889128235E-06  3.622974263188E-04      3
 1141  1.797408475776E-02  3.647745754973E-04  0.000000000000E+00  1.833885933325E-02 -2.544299170792E-06  3.622302763265E-04      4
 1142  1.797154403754E-02  3.647040234980E-04  0.000000000000E+00  1.833624806104E-02 -2.540720212107E-06  3.621633032858E-04      4
 1143  1.796900688520E-02  3.646336584029E-04  0.000000000000E+00  1.833364054360E-02 -2.537152345994E-06  3.620965060569E-04      4
 1144  1.796647328980E-02  3.645634791727E-04  0.000000000000E+00  1.833103676898E-02 -2.533595392262E-06  3.620298837805E-04      3
 1145  1.796394324044E-02  3.644934847740E-04  0.000000000000E+00  1.832843672521E-02 -2.530049364347E-06  3.619634354097E-04      4
 1146  1.796141672625E-02  3.644236741802E-04  0.000000000000E+00  1.832584040043E-02 -2.526514186862E-06  3.618971599933E-04      4
 1147  1.795889373638E-02  3.643540463707E-04  0.000000000000E+00  1.832324778275E-02 -2.522989873022E-06  3.618310564977E-04      4
 1148  1.795637426010E-02  3.642846003314E-04  0.000000000000E+00  1.832065886043E-02 -2.519476279272E-06  3.617651240522E-04      4
 1149  1.795385828672E-02  3.642153350546E-04  0.000000000000E+00  1.831807362177E-02 -2.515973386186E-06  3.616993616684E-04      4
 1150  1.795134580550E-02  3.641462495384E-04  0.000000000000E+00  1.831549205504E-02 -2.512481214301E-06  3.616337683241E-04      4
 1151  1.794883680586E-02  3.640773427875E-04  0.000000000000E+00  1.831291414865E-02 -2.508999636497E-06  3.615683431511E-04      3
 1152  1.794633127728E-02  3.640086138128E-04  0.000000000000E+00  1.831033989109E-02 -2.505528588159E-06  3.615030852246E-04      4
 1153  1.794382920918E-02  3.639400616308E-04  0.000000000000E+00  1.830776927081E-02 -2.502068099042E-06  3.614379935317E-04      4
 1154  1.794133059110E-02  3.638716852645E-04  0.000000000000E+00  1.830520227637E-02 -2.498618074664E-06  3.613730671898E-04      4
 1155  1.793883541263E-02  3.638034837428E-04  0.000000000000E+00  1.830263889637E-02 -2.495178476503E-06  3.613083052663E-04      4
 1156  1.793634366337E-02  3.637354561009E-04  0.000000000000E+00  1.830007911947E-02 -2.491749254818E-06  3.612437068461E-04      5
 1157  1.793385533303E-02  3.636676013794E-04  0.000000000000E+00  1.829752293441E-02 -2.488330341666E-06  3.611792710377E-04      4
 1158  1.793137041131E-02  3.635999186253E-04  0.000000000000E+00  1.829497032993E-02 -2.484921720947E-06  3.611149969044E-04      4
 1159  1.792888888797E-02  3.635324068913E-04  0.000000000000E+00  1.829242129486E-02 -2.481523341702E-06  3.610508835496E-04      4
 1160  1.792641075280E-02  3.634650652361E-04  0.000000000000E+00  1.828987581803E-02 -2.478135169293E-06  3.609869300668E-04      4
 1161  1.792393599573E-02  3.633978927239E-04  0.000000000000E+00  1.828733388846E-02 -2.474757065496E-06  3.609231356584E-04      4
 1162  1.792146460658E-02  3.633308884251E-04  0.000000000000E+00  1.828479549501E-02 -2.471389151437E-06  3.608594992736E-04      5
 1163  1.791899657535E-02  3.632640514154E-04  0.000000000000E+00  1.828226062676E-02 -2.468031231939E-06  3.607960201835E-04      4
 1164  1.791653189202E-02  3.631973807768E-04  0.000000000000E+00  1.827972927280E-02 -2.464683326320E-06  3.607326974504E-04      4
 1165  1.791407054667E-02  3.631308755964E-04  0.000000000000E+00  1.827720142226E-02 -2.461345356419E-06  3.606695302400E-04      4
 1166  1.791161252931E-02  3.630645349672E-04  0.000000000000E+00  1.827467706428E-02 -2.458017353990E-06  3.606065176132E-04      3
 1167  1.790915783015E-02  3.629983579878E-04  0.000000000000E+00  1.827215618813E-02 -2.454699165488E-06  3.605436588224E-04      4
 1168  1.790670643931E-02  3.629323437625E-04  0.000000000000E+00  1.826963878307E-02 -2.451390841318E-06  3.604809529212E-04      4
 1169  1.790425834703E-02  3.628664914009E-04  0.000000000000E+00  1.826712483843E-02 -2.448092273233E-06  3.604183991277E-04      3
 1170  1.790181354359E-02  3.628008000182E-04  0.000000000000E+00  1.826461434361E-02 -2.444803444468E-06  3.603559965737E-04      4
 1171  1.789937201929E-02  3.627352687351E-04  0.000000000000E+00  1.826210728803E-02 -2.441524296737E-06  3.602937444383E-04      4
 1172  1.789693376445E-02  3.626698966777E-04  0.000000000000E+00  1.825960366113E-02 -2.438254836146E-06  3.602316418416E-04      4
 1173  1.789449876951E-02  3.626046829776E-04  0.000000000000E+00  1.825710345249E-02 -2.434994943346E-06  3.601696880343E-04      4
 1174  1.789206702488E-02  3.625396267716E-04  0.000000000000E+00  1.825460665165E-02 -2.431744634435E-06  3.601078821371E-04      4
 1175  1.788963852106E-02  3.624747272019E-04  0.000000000000E+00  1.825211324827E-02 -2.428503813268E-06  3.600462233886E-04      4
 1176  1.788721324856E-02  3.624099834162E-04  0.000000000000E+00  1.824962323198E-02 -2.425272504381E-06  3.599847109118E-04      4
 1177  1.788479119797E-02  3.623453945671E-04  0.000000000000E+00  1.824713659254E-02 -2.422050586204E-06  3.599233439809E-04      4
 1178  1.788237235990E-02  3.622809598127E-04  0.000000000000E+00  1.824465331971E-02 -2.418838075835E-06  3.598621217369E-04      4
 1179  1.787995672494E-02  3.622166783164E-04  0.000000000000E+00  1.824217340325E-02 -2.415634958397E-06  3.598010433580E-04      4
 1180  1.787754428385E-02  3.621525492465E-04  0.000000000000E+00  1.823969683309E-02 -2.412441092225E-06  3.597401081542E-04      4
 1181  1.787513502734E-02  3.620885717764E-04  0.000000000000E+00  1.823722359912E-02 -2.409256502522E-06  3.596793152739E-04      3
 1182  1.787272894620E-02  3.620247450849E-04  0.000000000000E+00  1.823475369128E-02 -2.406081146988E-06  3.596186639379E-04      4
 1183  1.787032603122E-02  3.619610683558E-04  0.000000000000E+00  1.823228709957E-02 -2.402914980992E-06  3.595581533748E-04      4
 1184  1.786792627330E-02  3.618975407778E-04  0.000000000000E+00  1.822982381407E-02 -2.399757918936E-06  3.594977828589E-04      4
 1185  1.786552966331E-02  3.618341615447E-04  0.000000000000E+00  1.822736382485E-02 -2.396609989019E-06  3.594375515557E-04      4
 1186  1.786313619216E-02  3.617709298554E-04  0.000000000000E+00  1.822490712201E-02 -2.393471148832E-06  3.593774587065E-04      4
 1187  1.786074585089E-02  3.617078449134E-04  0.000000000000E+00  1.822245369581E-02 -2.390341266034E-06  3.593175036473E-04      4
 1188  1.785835863049E-02  3.616449059275E-04  0.000000000000E+00  1.822000353642E-02 -2.387220402578E-06  3.592576855249E-04      4
 1189  1.785597452203E-02  3.615821121111E-04  0.000000000000E+00  1.821755663414E-02 -2.384108464648E-06  3.591980036465E-04      4
 1190  1.785359351657E-02  3.615194626828E-04  0.000000000000E+00  1.821511297926E-02 -2.381005453134E-06  3.591384572296E-04      3
 1191  1.785121560531E-02  3.614569568656E-04  0.000000000000E+00  1.821267256217E-02 -2.377911264451E-06  3.590790456011E-04      4
 1192  1.784884077940E-02  3.613945938876E-04  0.000000000000E+00  1.821023537329E-02 -2.374825909146E-06  3.590197679785E-04      4
 1193  1.784646903005E-02  3.613323729815E-04  0.000000000000E+00  1.820780140303E-02 -2.371749348362E-06  3.589606236332E-04      3
 1194  1.784410034852E-02  3.612702933850E-04  0.000000000000E+00  1.820537064191E-02 -2.368681526366E-06  3.589016118587E-04      4
 1195  1.784173472610E-02  3.612083543402E-04  0.000000000000E+00  1.820294308044E-02 -2.365622423506E-06  3.588427319167E-04      4
 1196  1.783937215414E-02  3.611465550940E-04  0.000000000000E+00  1.820051870923E-02 -2.362571961401E-06  3.587839831326E-04      3
 1197  1.783701262398E-02  3.610848948979E-04  0.000000000000E+00  1.819809751888E-02 -2.359530159257E-06  3.587253647386E-04      4
 1198  1.783465612707E-02  3.610233730081E-04  0.000000000000E+00  1.819567950008E-02 -2.356496911382E-06  3.586668760967E-04      4
 1199  1.783230265482E-02  3.609619886854E-04  0.000000000000E+00  1.819326464351E-02 -2.353472244088E-06  3.586085164413E-04      3
 1200  1.782995219875E-02  3.609007411950E-04  0.000000000000E+00  1.819085293995E-02 -2.350456072220E-06  3.585502851228E-04      4
 1201  1.782760475031E-02  3.608396298069E-04  0.000000000000E+00  1.818844438012E-02 -2.347448441076E-06  3.584921813658E-04      3
 1202  1.782526030116E-02  3.607786537953E-04  0.000000000000E+00  1.818603895496E-02 -2.344449151481E-06  3.584342046438E-04      4
 1203  1.782291884283E-02  3.607178124390E-04  0.000000000000E+00  1.818363665527E-02 -2.341458329780E-06  3.583763541092E-04      4
 1204  1.782058036694E-02  3.606571050214E-04  0.000000000000E+00  1.818123747196E-02 -2.338475888375E-06  3.583186291331E-04      3
 1205  1.781824486521E-02  3.605965308302E-04  0.000000000000E+00  1.817884139605E-02 -2.335501726902E-06  3.582610291033E-04      4
 1206  1.781591232932E-02  3.605360891573E-04  0.000000000000E+00  1.817644841848E-02 -2.332535896543E-06  3.582035532607E-04      4
 1207  1.781358275099E-02  3.604757792992E-04  0.000000000000E+00  1.817405853029E-02 -2.329578332239E-06  3.581462009669E-04      4
 1208  1.781125612205E-02  3.604156005567E-04  0.000000000000E+00  1.817167172260E-02 -2.326628939842E-06  3.580889716168E-04      4
 1209  1.780893243425E-02  3.603555522348E-04  0.000000000000E+00  1.816928798648E-02 -2.323687796291E-06  3.580318644385E-04      4
 1210  1.780661167947E-02  3.602956336430E-04  0.000000000000E+00  1.816690731311E-02 -2.320754778018E-06  3.579748788649E-04      4
 1211  1.780429384959E-02  3.602358440947E-04  0.000000000000E+00  1.816452969369E-02 -2.317829878140E-06  3.579180142166E-04      3
 1212  1.780197893655E-02  3.601761829079E-04  0.000000000000E+00  1.816215511945E-02 -2.314913048806E-06  3.578612698590E-04      3
 1213  1.779966693229E-02  3.601166494045E-04  0.000000000000E+00  1.815978358169E-02 -2.312004256599E-06  3.578046451479E-04      4
 1214  1.779735782878E-02  3.600572429108E-04  0.000000000000E+00  1.815741507169E-02 -2.309103506182E-06  3.577481394047E-04      3
 1215  1.779505161807E-02  3.599979627571E-04  0.000000000000E+00  1.815504958082E-02 -2.306210716174E-06  3.576917520409E-04      4
 1216  1.779274829219E-02  3.599388082779E-04  0.000000000000E+00  1.815268710047E-02 -2.303325874253E-06  3.576354824036E-04      4
 1217  1.779044784327E-02  3.598797788116E-04  0.000000000000E+00  1.815032762208E-02 -2.300448926018E-06  3.575793298856E-04      3
 1218  1.778815026337E-02  3.598208737011E-04  0.000000000000E+00  1.814797113707E-02 -2.297579894117E-06  3.575232938069E-04      3
 1219  1.778585554475E-02  3.597620922928E-04  0.000000000000E+00  1.814561763705E-02 -2.294718616791E-06  3.574673736760E-04      4
 1220  1.778356367952E-02  3.597034339374E-04  0.000000000000E+00  1.814326711346E-02 -2.291865232373E-06  3.574115687050E-04      3
 1221  1.778127465996E-02  3.596448979897E-04  0.000000000000E+00  1.814091955795E-02 -2.289019558677E-06  3.573558784311E-04      4
 1222  1.777898847830E-02  3.595864838082E-04  0.000000000000E+00  1.813857496211E-02 -2.286181665423E-06  3.573003021428E-04      4
 1223  1.777670512682E-02  3.595281907556E-04  0.000000000000E+00  1.813623331757E-02 -2.283351479115E-06  3.572448392765E-04      3
 1224  1.777442459792E-02  3.594700181982E-04  0.000000000000E+00  1.813389461612E-02 -2.280528901721E-06  3.571894892965E-04      4
 1225  1.777214688386E-02  3.594119655065E-04  0.000000000000E+00  1.813155884937E-02 -2.277714058474E-06  3.571342514481E-04      3
 1226  1.776987197710E-02  3.593540320547E-04  0.000000000000E+00  1.812922600915E-02 -2.274906762634E-06  3.570791252921E-04      4
 1227  1.776759987007E-02  3.592962172209E-04  0.000000000000E+00  1.812689608729E-02 -2.272107023638E-06  3.570241101973E-04      3
 1228  1.776533055516E-02  3.592385203868E-04  0.000000000000E+00  1.812456907555E-02 -2.269314909098E-06  3.569692054777E-04      4
 1229  1.776306402493E-02  3.591809409383E-04  0.000000000000E+00  1.812224496586E-02 -2.266530237049E-06  3.569144107012E-04      4
 1230  1.776080027191E-02  3.591234782646E-04  0.000000000000E+00  1.811992375017E-02 -2.263753018261E-06  3.568597252464E-04      3
 1231  1.775853928854E-02  3.590661317591E-04  0.000000000000E+00  1.811760542030E-02 -2.260983366642E-06  3.568051483924E-04      4
 1232  1.775628106755E-02  3.590089008186E-04  0.000000000000E+00  1.811528996837E-02 -2.258220993423E-06  3.567506798252E-04      3
 1233  1.775402560146E-02  3.589517848436E-04  0.000000000000E+00  1.811297738630E-02 -2.255466087120E-06  3.566963187565E-04      5
 1234  1.775177288295E-02  3.588947832385E-04  0.000000000000E+00  1.811066766619E-02 -2.252718509954E-06  3.566420647285E-04      3
 1235  1.774952290472E-02  3.588378954111E-04  0.000000000000E+00  1.810836080013E-02 -2.249978227509E-06  3.565879171836E-04      4
 1236  1.774727565944E-02  3.587811207729E-04  0.000000000000E+00  1.810605678021E-02 -2.247245287523E-06  3.565338754854E-04      4
 1237  1.774503113986E-02  3.587244587390E-04  0.000000000000E+00  1.810375559860E-02 -2.244519574757E-06  3.564799391642E-04      4
 1238  1.774278933876E-02  3.586679087283E-04  0.000000000000E+00  1.810145724749E-02 -2.241801099423E-06  3.564261076289E-04      4
 1239  1.774055024894E-02  3.586114701628E-04  0.000000000000E+00  1.809916171911E-02 -2.239089819334E-06  3.563723803435E-04      4
 1240  1.773831386326E-02  3.585551424684E-04  0.000000000000E+00  1.809686900573E-02 -2.236385681198E-06  3.563187567872E-04      4
 1241  1.773608017454E-02  3.584989250743E-04  0.000000000000E+00  1.809457909962E-02 -2.233688720099E-06  3.562652363542E-04      4
 1242  1.773384917568E-02  3.584428174134E-04  0.000000000000E+00  1.809229199309E-02 -2.230998860986E-06  3.562118185524E-04      3
 1243  1.773162085961E-02  3.583868189217E-04  0.000000000000E+00  1.809000767853E-02 -2.228316069774E-06  3.561585028520E-04      4
 1244  1.772939521927E-02  3.583309290391E-04  0.000000000000E+00  1.808772614831E-02 -2.225640337028E-06  3.561052887021E-04      5
 1245  1.772717224769E-02  3.582751472087E-04  0.000000000000E+00  1.808544739490E-02 -2.222971584809E-06  3.560521756238E-04      4
 1246  1.772495193782E-02  3.582194728768E-04  0.000000000000E+00  1.808317141070E-02 -2.220309870404E-06  3.559991630064E-04      3
 1247  1.772273428270E-02  3.581639054933E-04  0.000000000000E+00  1.808089818820E-02 -2.217655115322E-06  3.559462503780E-04      4
 1248  1.772051927544E-02  3.581084445115E-04  0.000000000000E+00  1.807862771995E-02 -2.215007259720E-06  3.558934372518E-04      4
 1249  1.771830690913E-02  3.580530893879E-04  0.000000000000E+00  1.807635999851E-02 -2.212366316812E-06  3.558407230710E-04      3
 1250  1.771609717687E-02  3.579978395822E-04  0.000000000000E+00  1.807409501645E-02 -2.209732260172E-06  3.557881073221E-04      4
 1251  1.771389007182E-02  3.579426945578E-04  0.000000000000E+00  1.807183276638E-02 -2.207105047169E-06  3.557355895106E-04      4
 1252  1.771168558719E-02  3.578876537808E-04  0.000000000000E+00  1.806957324097E-02 -2.204484627732E-06  3.556831691531E-04      4
 1253  1.770948371618E-02  3.578327167210E-04  0.000000000000E+00  1.806731643290E-02 -2.201871012186E-06  3.556308457089E-04      3
 1254  1.770728445200E-02  3.577778828514E-04  0.000000000000E+00  1.806506233485E-02 -2.199264176772E-06  3.555786186746E-04      4
 1255  1.770508778798E-02  3.577231516478E-04  0.000000000000E+00  1.806281093963E-02 -2.196664022014E-06  3.555264876258E-04      4
 1256  1.770289371738E-02  3.576685225895E-04  0.000000000000E+00  1.806056223997E-02 -2.194070604644E-06  3.554744519849E-04      3
 1257  1.770070223350E-02  3.576139951591E-04  0.000000000000E+00  1.805831622866E-02 -2.191483876368E-06  3.554225112827E-04      3
 1258  1.769851332971E-02  3.575595688419E-04  0.000000000000E+00  1.805607289855E-02 -2.188903789113E-06  3.553706650528E-04      4
 1259  1.769632699940E-02  3.575052431268E-04  0.000000000000E+00  1.805383224253E-02 -2.186330310350E-06  3.553189128165E-04      4
 1260  1.769414323600E-02  3.574510175054E-04  0.000000000000E+00  1.805159425350E-02 -2.183763403885E-06  3.552672541015E-04      3
 1261  1.769196203288E-02  3.573968914727E-04  0.000000000000E+00  1.804935892435E-02 -2.181203116680E-06  3.552156883560E-04      4
 1262  1.768978338354E-02  3.573428645264E-04  0.000000000000E+00  1.804712624806E-02 -2.178649342155E-06  3.551642151843E-04      3
 1263  1.768760728144E-02  3.572889361677E-04  0.000000000000E+00  1.804489621760E-02 -2.176102101403E-06  3.551128340663E-04      4
 1264  1.768543372014E-02  3.572351059003E-04  0.000000000000E+00  1.804266882604E-02 -2.173561297836E-06  3.550615446025E-04      4
 1265  1.768326269312E-02  3.571813732314E-04  0.000000000000E+00  1.804044406635E-02 -2.171027022602E-06  3.550103462088E-04      3
 1266  1.768109419399E-02  3.571277376709E-04  0.000000000000E+00  1.803822193166E-02 -2.168499130262E-06  3.549592385406E-04      4
 1267  1.767892821634E-02  3.570741987316E-04  0.000000000000E+00  1.803600241507E-02 -2.165977646351E-06  3.549082210853E-04      4
 1268  1.767676475378E-02  3.570207559295E-04  0.000000000000E+00  1.803378550971E-02 -2.163462563209E-06  3.548572933662E-04      4
 1269  1.767460379995E-02  3.569674087833E-04  0.000000000000E+00  1.803157120873E-02 -2.160953826991E-06  3.548064549563E-04      3
 1270  1.767244534854E-02  3.569141568145E-04  0.000000000000E+00  1.802935950535E-02 -2.158451410383E-06  3.547557054042E-04      4
 1271  1.767028939319E-02  3.568609995481E-04  0.000000000000E+00  1.802715039274E-02 -2.155955346916E-06  3.547050442012E-04      4
 1272  1.766813592770E-02  3.568079365111E-04  0.000000000000E+00  1.802494386421E-02 -2.153465489596E-06  3.546544710215E-04      4
 1273  1.766598494577E-02  3.567549672341E-04  0.000000000000E+00  1.802273991300E-02 -2.150981933013E-06  3.546039853011E-04      4
 1274  1.766383644118E-02  3.567020912501E-04  0.000000000000E+00  1.802053853243E-02 -2.148504593458E-06  3.545535866567E-04      4
 1275  1.766169040775E-02  3.566493080950E-04  0.000000000000E+00  1.801833971585E-02 -2.146033420636E-06  3.545032746744E-04      4
 1276  1.765954683927E-02  3.565966173075E-04  0.000000000000E+00  1.801614345658E-02 -2.143568483604E-06  3.544530488239E-04      4
 1277  1.765740572961E-02  3.565440184291E-04  0.000000000000E+00  1.801394974804E-02 -2.141109660014E-06  3.544029087691E-04      3
 1278  1.765526707264E-02  3.564915110040E-04  0.000000000000E+00  1.801175858365E-02 -2.138656966078E-06  3.543528540379E-04      4
 1279  1.765313086223E-02  3.564390945793E-04  0.000000000000E+00  1.800956995681E-02 -2.136210414450E-06  3.543028841649E-04      4
 1280  1.765099709237E-02  3.563867687047E-04  0.000000000000E+00  1.800738386107E-02 -2.133769862467E-06  3.542529988422E-04      4
 1281  1.764886575694E-02  3.563345329324E-04  0.000000000000E+00  1.800520028987E-02 -2.131335428035E-06  3.542031975044E-04      5
 1282  1.764673684992E-02  3.562823868177E-04  0.000000000000E+00  1.800301923674E-02 -2.128907018561E-06  3.541534797991E-04      3
 1283  1.764461036536E-02  3.562303299182E-04  0.000000000000E+00  1.800084069527E-02 -2.126484564768E-06  3.541038453534E-04      4
 1284  1.764248629720E-02  3.561783617945E-04  0.000000000000E+00  1.799866465899E-02 -2.124068156362E-06  3.540542936381E-04      4
 1285  1.764036463956E-02  3.561264820094E-04  0.000000000000E+00  1.799649112157E-02 -2.121657644238E-06  3.540048243652E-04      4
 1286  1.763824538643E-02  3.560746901288E-04  0.000000000000E+00  1.799432007656E-02 -2.119253122657E-06  3.539554370062E-04      3
 1287  1.763612853196E-02  3.560229857207E-04  0.000000000000E+00  1.799215151768E-02 -2.116854472045E-06  3.539061312486E-04      3
 1288  1.763401407022E-02  3.559713683561E-04  0.000000000000E+00  1.798998543858E-02 -2.114461739922E-06  3.538569066162E-04      4
 1289  1.763190199541E-02  3.559198376083E-04  0.000000000000E+00  1.798782183302E-02 -2.112074812710E-06  3.538077627956E-04      3
 1290  1.762979230162E-02  3.558683930534E-04  0.000000000000E+00  1.798566069467E-02 -2.109693790442E-06  3.537586992629E-04      3
 1291  1.762768498309E-02  3.558170342697E-04  0.000000000000E+00  1.798350201736E-02 -2.107318531896E-06  3.537097157378E-04      4
 1292  1.762558003401E-02  3.557657608381E-04  0.000000000000E+00  1.798134579485E-02 -2.104949075710E-06  3.536608117624E-04      3
 1293  1.762347744859E-02  3.557145723423E-04  0.000000000000E+00  1.797919202094E-02 -2.102585416108E-06  3.536119869262E-04      4
 1294  1.762137722109E-02  3.556634683683E-04  0.000000000000E+00  1.797704068946E-02 -2.100227507573E-06  3.535632408607E-04      3
 1295  1.761927934581E-02  3.556124485043E-04  0.000000000000E+00  1.797489179431E-02 -2.097875277718E-06  3.535145732265E-04      3
 1296  1.761718381702E-02  3.555615123412E-04  0.000000000000E+00  1.797274532936E-02 -2.095528785717E-06  3.534659835555E-04      4
 1297  1.761509062906E-02  3.555106594726E-04  0.000000000000E+00  1.797060128854E-02 -2.093187960406E-06  3.534174715122E-04      4
 1298  1.761299977624E-02  3.554598894939E-04  0.000000000000E+00  1.796845966574E-02 -2.090852821657E-06  3.533690366722E-04      3
 1299  1.761091125300E-02  3.554092020033E-04  0.000000000000E+00  1.796632045500E-02 -2.088523242350E-06  3.533206787610E-04      4
 1300  1.760882505365E-02  3.553585966014E-04  0.000000000000E+00  1.796418365025E-02 -2.086199349272E-06  3.532723972521E-04      3
 1301  1.760674117263E-02  3.553080728910E-04  0.000000000000E+00  1.796204924552E-02 -2.083881020187E-06  3.532241918708E-04      3
 1302  1.760465960438E-02  3.552576304774E-04  0.000000000000E+00  1.795991723485E-02 -2.081568254542E-06  3.531760622229E-04      4
 1303  1.760258034332E-02  3.552072689681E-04  0.000000000000E+00  1.795778761229E-02 -2.079261055665E-06  3.531280079125E-04      3
 1304  1.760050338397E-02  3.551569879730E-04  0.000000000000E+00  1.795566037195E-02 -2.076959346731E-06  3.530800286263E-04      4
 1305  1.759842872083E-02  3.551067871043E-04  0.000000000000E+00  1.795353550793E-02 -2.074663144391E-06  3.530321239599E-04      3
 1306  1.759635634835E-02  3.550566659765E-04  0.000000000000E+00  1.795141301432E-02 -2.072372483064E-06  3.529842934935E-04      4
 1307  1.759428626112E-02  3.550066242063E-04  0.000000000000E+00  1.794929288533E-02 -2.070087224748E-06  3.529365369816E-04      3
 1308  1.759221845371E-02  3.549566614130E-04  0.000000000000E+00  1.794717511513E-02 -2.067807407968E-06  3.528888540050E-04      4
 1309  1.759015292067E-02  3.549067772175E-04  0.000000000000E+00  1.794505969789E-02 -2.065533041162E-06  3.528412441764E-04      3
 1310  1.758808965664E-02  3.548569712435E-04  0.000000000000E+00  1.794294662788E-02 -2.063264031626E-06  3.527937072119E-04      4
 1311  1.758602865620E-02  3.548072431168E-04  0.000000000000E+00  1.794083589931E-02 -2.061000444420E-06  3.527462426724E-04      3
 1312  1.758396991404E-02  3.547575924652E-04  0.000000000000E+00  1.793872750650E-02 -2.058742157751E-06  3.526988503074E-04      4
 1313  1.758191342478E-02  3.547080189188E-04  0.000000000000E+00  1.793662144370E-02 -2.056489258773E-06  3.526515296600E-04      4
 1314  1.757985918316E-02  3.546585221100E-04  0.000000000000E+00  1.793451770527E-02 -2.054241615146E-06  3.526042804949E-04      4
 1315  1.757780718383E-02  3.546091016731E-04  0.000000000000E+00  1.793241628550E-02 -2.051999332009E-06  3.525571023411E-04      5
 1316  1.757575742155E-02  3.545597572449E-04  0.000000000000E+00  1.793031717879E-02 -2.049762282352E-06  3.525099949626E-04      4
 1317  1.757370989107E-02  3.545104884640E-04  0.000000000000E+00  1.792822037953E-02 -2.047530483718E-06  3.524629579802E-04      4
 1318  1.757166458716E-02  3.544612949712E-04  0.000000000000E+00  1.792612588213E-02 -2.045303906462E-06  3.524159910647E-04      4
 1319  1.756962150457E-02  3.544121764096E-04  0.000000000000E+00  1.792403368098E-02 -2.043082584224E-06  3.523690938253E-04      5
 1320  1.756758063815E-02  3.543631324240E-04  0.000000000000E+00  1.792194377057E-02 -2.040866429298E-06  3.523222659947E-04      4
 1321  1.756554198271E-02  3.543141626617E-04  0.000000000000E+00  1.791985614537E-02 -2.038655434800E-06  3.522755072269E-04      4
 1322  1.756350553308E-02  3.542652667718E-04  0.000000000000E+00  1.791777079985E-02 -2.036449632037E-06  3.522288171398E-04      4
 1323  1.756147128416E-02  3.542164444056E-04  0.000000000000E+00  1.791568772857E-02 -2.034248916094E-06  3.521821954895E-04      4
 1324  1.755943923082E-02  3.541676952163E-04  0.000000000000E+00  1.791360692604E-02 -2.032053340595E-06  3.521356418757E-04      3
 1325  1.755740936796E-02  3.541190188591E-04  0.000000000000E+00  1.791152838682E-02 -2.029862859132E-06  3.520891560000E-04      4
 1326  1.755538169052E-02  3.540704149915E-04  0.000000000000E+00  1.790945210552E-02 -2.027677438954E-06  3.520427375525E-04      4
 1327  1.755335619345E-02  3.540218832725E-04  0.000000000000E+00  1.790737807672E-02 -2.025497078506E-06  3.519963861939E-04      4
 1328  1.755133287169E-02  3.539734233636E-04  0.000000000000E+00  1.790530629505E-02 -2.023321760025E-06  3.519501016035E-04      4
 1329  1.754931172024E-02  3.539250349279E-04  0.000000000000E+00  1.790323675517E-02 -2.021151448317E-06  3.519038834795E-04      3
