# Wed Mar 15 15:04:50 -0700 2017
# lambda_a =    1.000000E+00; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
 3462  9.114916862719E-03  4.096525132069E-05  0.000000000000E+00  9.155882114039E-03 -5.151481595744E-07  4.045010316111E-05      2
 3463  9.114402864204E-03  4.096917815996E-05  0.000000000000E+00  9.155372042364E-03 -5.139985148617E-07  4.045517964510E-05      2
 3464  9.113890011951E-03  4.097308358191E-05  0.000000000000E+00  9.154863095533E-03 -5.128522528874E-07  4.046023132902E-05      1
 3465  9.113378302625E-03  4.097696761807E-05  0.000000000000E+00  9.154355270243E-03 -5.117093255791E-07  4.046525829249E-05      2
 3466  9.112867732848E-03  4.098083030001E-05  0.000000000000E+00  9.153848563148E-03 -5.105697776786E-07  4.047026052233E-05      2
 3467  9.112358299312E-03  4.098467165930E-05  0.000000000000E+00  9.153342970972E-03 -5.094335354672E-07  4.047523812383E-05      1
 3468  9.111849998678E-03  4.098849172756E-05  0.000000000000E+00  9.152838490405E-03 -5.083006343609E-07  4.048019109320E-05      2
 3469  9.111342827651E-03  4.099229053642E-05  0.000000000000E+00  9.152335118188E-03 -5.071710265092E-07  4.048511950991E-05      2
 3470  9.110836782892E-03  4.099606811752E-05  0.000000000000E+00  9.151832851009E-03 -5.060447595406E-07  4.049002335798E-05      2
 3471  9.110331861121E-03  4.099982450251E-05  0.000000000000E+00  9.151331685624E-03 -5.049217705055E-07  4.049490273200E-05      1
 3472  9.109828059080E-03  4.100355972312E-05  0.000000000000E+00  9.150831618803E-03 -5.038020415293E-07  4.049975768159E-05      2
 3473  9.109325373443E-03  4.100727381101E-05  0.000000000000E+00  9.150332647254E-03 -5.026856372270E-07  4.050458817379E-05      2
 3474  9.108823800986E-03  4.101096679794E-05  0.000000000000E+00  9.149834767784E-03 -5.015724567903E-07  4.050939434115E-05      2
 3475  9.108323338418E-03  4.101463871562E-05  0.000000000000E+00  9.149337977134E-03 -5.004625673877E-07  4.051417614823E-05      2
 3476  9.107823982540E-03  4.101828959584E-05  0.000000000000E+00  9.148842272136E-03 -4.993558780919E-07  4.051893371774E-05      1
 3477  9.107325730072E-03  4.102191947035E-05  0.000000000000E+00  9.148347649542E-03 -4.982524683950E-07  4.052366700195E-05      2
 3478  9.106828577813E-03  4.102552837097E-05  0.000000000000E+00  9.147854106184E-03 -4.971522588049E-07  4.052837611216E-05      2
 3479  9.106332522543E-03  4.102911632949E-05  0.000000000000E+00  9.147361638872E-03 -4.960552703048E-07  4.053306105919E-05      2
 3480  9.105837561054E-03  4.103268337775E-05  0.000000000000E+00  9.146870244432E-03 -4.949614887950E-07  4.053772188895E-05      2
 3481  9.105343690147E-03  4.103622954759E-05  0.000000000000E+00  9.146379919694E-03 -4.938709071700E-07  4.054235864042E-05      1
 3482  9.104850906644E-03  4.103975487088E-05  0.000000000000E+00  9.145890661514E-03 -4.927835032253E-07  4.054697136765E-05      2
 3483  9.104359207346E-03  4.104325937947E-05  0.000000000000E+00  9.145402466725E-03 -4.916992976112E-07  4.055156008185E-05      2
 3484  9.103868589112E-03  4.104674310526E-05  0.000000000000E+00  9.144915332218E-03 -4.906182334841E-07  4.055612487177E-05      2
 3485  9.103379048771E-03  4.105020608015E-05  0.000000000000E+00  9.144429254852E-03 -4.895403410421E-07  4.056066573910E-05      2
 3486  9.102890583198E-03  4.105364833606E-05  0.000000000000E+00  9.143944231534E-03 -4.884655734338E-07  4.056518276263E-05      1
 3487  9.102403189246E-03  4.105706990493E-05  0.000000000000E+00  9.143460259151E-03 -4.873939523087E-07  4.056967595262E-05      2
 3488  9.101916863747E-03  4.106047081868E-05  0.000000000000E+00  9.142977334565E-03 -4.863254989829E-07  4.057414531970E-05      2
 3489  9.101431603631E-03  4.106385110928E-05  0.000000000000E+00  9.142495454740E-03 -4.852601159788E-07  4.057859099330E-05      2
 3490  9.100947405786E-03  4.106721080868E-05  0.000000000000E+00  9.142014616595E-03 -4.841978448189E-07  4.058301296386E-05      2
 3491  9.100464267095E-03  4.107054994888E-05  0.000000000000E+00  9.141534817044E-03 -4.831386909432E-07  4.058741125794E-05      1
 3492  9.099982184475E-03  4.107386856189E-05  0.000000000000E+00  9.141056053037E-03 -4.820826197127E-07  4.059178594217E-05      2
 3493  9.099501154832E-03  4.107716667965E-05  0.000000000000E+00  9.140578321512E-03 -4.810296433400E-07  4.059613703631E-05      2
 3494  9.099021175117E-03  4.108044433422E-05  0.000000000000E+00  9.140101619451E-03 -4.799797147514E-07  4.060046461947E-05      2
 3495  9.098542242272E-03  4.108370155762E-05  0.000000000000E+00  9.139625943830E-03 -4.789328450494E-07  4.060476871257E-05      1
 3496  9.098064353203E-03  4.108693838187E-05  0.000000000000E+00  9.139151291585E-03 -4.778890688728E-07  4.060904931299E-05      2
 3497  9.097587504924E-03  4.109015483902E-05  0.000000000000E+00  9.138677659763E-03 -4.768482796402E-07  4.061330655938E-05      2
 3498  9.097111694380E-03  4.109335096112E-05  0.000000000000E+00  9.138205045341E-03 -4.758105432989E-07  4.061754041782E-05      2
 3499  9.096636918535E-03  4.109652678024E-05  0.000000000000E+00  9.137733445315E-03 -4.747758453050E-07  4.062175093494E-05      1
 3500  9.096163174405E-03  4.109968232843E-05  0.000000000000E+00  9.137262856734E-03 -4.737441298142E-07  4.062593819862E-05      2
 3501  9.095690458945E-03  4.110281763779E-05  0.000000000000E+00  9.136793276583E-03 -4.727154598871E-07  4.063010217790E-05      2
 3502  9.095218769180E-03  4.110593274040E-05  0.000000000000E+00  9.136324701920E-03 -4.716897655799E-07  4.063424297482E-05      1
 3503  9.094748102133E-03  4.110902766834E-05  0.000000000000E+00  9.135857129801E-03 -4.706670468924E-07  4.063836062145E-05      2
 3504  9.094278454827E-03  4.111210245374E-05  0.000000000000E+00  9.135390557280E-03 -4.696473061561E-07  4.064245514758E-05      2
 3505  9.093809824285E-03  4.111515712867E-05  0.000000000000E+00  9.134924981414E-03 -4.686305414836E-07  4.064652658719E-05      1
 3506  9.093342207543E-03  4.111819172527E-05  0.000000000000E+00  9.134460399269E-03 -4.676167418838E-07  4.065057498339E-05      2
 3507  9.092875601648E-03  4.112120627566E-05  0.000000000000E+00  9.133996807923E-03 -4.666058956992E-07  4.065460037996E-05      1
 3508  9.092410003714E-03  4.112420081195E-05  0.000000000000E+00  9.133534204526E-03 -4.655979334300E-07  4.065860287852E-05      2
 3509  9.091945410735E-03  4.112717536629E-05  0.000000000000E+00  9.133072586101E-03 -4.645929796432E-07  4.066258238665E-05      2
 3510  9.091481819843E-03  4.113012997079E-05  0.000000000000E+00  9.132611949814E-03 -4.635908916750E-07  4.066653907911E-05      1
 3511  9.091019228104E-03  4.113306465762E-05  0.000000000000E+00  9.132152292761E-03 -4.625917392476E-07  4.067047291837E-05      2
 3512  9.090557632588E-03  4.113597945893E-05  0.000000000000E+00  9.131693612047E-03 -4.615955154774E-07  4.067438394345E-05      1
 3513  9.090097030462E-03  4.113887440684E-05  0.000000000000E+00  9.131235904869E-03 -4.606021257736E-07  4.067827228106E-05      2
 3514  9.089637418801E-03  4.114174953351E-05  0.000000000000E+00  9.130779168335E-03 -4.596116612854E-07  4.068213787222E-05      2
 3515  9.089178794738E-03  4.114460487112E-05  0.000000000000E+00  9.130323399609E-03 -4.586240628379E-07  4.068598080828E-05      1
 3516  9.088721155403E-03  4.114744045181E-05  0.000000000000E+00  9.129868595855E-03 -4.576393348721E-07  4.068980111693E-05      2
 3517  9.088264497937E-03  4.115025630774E-05  0.000000000000E+00  9.129414754245E-03 -4.566574662856E-07  4.069359884146E-05      2
 3518  9.087808819509E-03  4.115305247110E-05  0.000000000000E+00  9.128961871980E-03 -4.556784281018E-07  4.069737404300E-05      1
 3519  9.087354117238E-03  4.115582897404E-05  0.000000000000E+00  9.128509946212E-03 -4.547022709467E-07  4.070112670309E-05      2
 3520  9.086900388343E-03  4.115858584873E-05  0.000000000000E+00  9.128058974192E-03 -4.537288950113E-07  4.070485695372E-05      2
 3521  9.086447629983E-03  4.116132312734E-05  0.000000000000E+00  9.127608953110E-03 -4.527583600256E-07  4.070856476731E-05      1
 3522  9.085995839300E-03  4.116404084205E-05  0.000000000000E+00  9.127159880142E-03 -4.517906831980E-07  4.071225015885E-05      1
 3523  9.085545013554E-03  4.116673902502E-05  0.000000000000E+00  9.126711752579E-03 -4.508257458458E-07  4.071591327918E-05      2
 3524  9.085095149927E-03  4.116941770844E-05  0.000000000000E+00  9.126264567636E-03 -4.498636265726E-07  4.071955408187E-05      1
 3525  9.084646245611E-03  4.117207692448E-05  0.000000000000E+00  9.125818322536E-03 -4.489043160527E-07  4.072317260843E-05      2
 3526  9.084198297865E-03  4.117471670529E-05  0.000000000000E+00  9.125373014570E-03 -4.479477466734E-07  4.072676895862E-05      2
 3527  9.083751303886E-03  4.117733708308E-05  0.000000000000E+00  9.124928640969E-03 -4.469939790530E-07  4.073034310403E-05      1
 3528  9.083305260926E-03  4.117993809000E-05  0.000000000000E+00  9.124485199016E-03 -4.460429591235E-07  4.073389513088E-05      2
 3529  9.082860166215E-03  4.118251975823E-05  0.000000000000E+00  9.124042685974E-03 -4.450947111989E-07  4.073742504703E-05      2
 3530  9.082416017066E-03  4.118508211994E-05  0.000000000000E+00  9.123601099186E-03 -4.441491492368E-07  4.074093297070E-05      1
 3531  9.081972810689E-03  4.118762520728E-05  0.000000000000E+00  9.123160435897E-03 -4.432063765991E-07  4.074441883069E-05      2
 3532  9.081530544368E-03  4.119014905246E-05  0.000000000000E+00  9.122720693420E-03 -4.422663216763E-07  4.074788273078E-05      2
 3533  9.081089215394E-03  4.119265368761E-05  0.000000000000E+00  9.122281869082E-03 -4.413289738103E-07  4.075132471380E-05      1
 3534  9.080648821050E-03  4.119513914491E-05  0.000000000000E+00  9.121843960194E-03 -4.403943444364E-07  4.075474480047E-05      2
 3535  9.080209358651E-03  4.119760545650E-05  0.000000000000E+00  9.121406964107E-03 -4.394623988047E-07  4.075814305769E-05      2
 3536  9.079770825484E-03  4.120005265454E-05  0.000000000000E+00  9.120970878138E-03 -4.385331671131E-07  4.076151948743E-05      1
 3537  9.079333218895E-03  4.120248077122E-05  0.000000000000E+00  9.120535699666E-03 -4.376065890765E-07  4.076487418214E-05      2
 3538  9.078896536160E-03  4.120488983864E-05  0.000000000000E+00  9.120101425999E-03 -4.366827343061E-07  4.076820710433E-05      2
 3539  9.078460774665E-03  4.120727988897E-05  0.000000000000E+00  9.119668054554E-03 -4.357614954431E-07  4.077151839353E-05      1
 3540  9.078025931738E-03  4.120965095436E-05  0.000000000000E+00  9.119235582692E-03 -4.348429268886E-07  4.077480802747E-05      2
 3541  9.077592004697E-03  4.121200306693E-05  0.000000000000E+00  9.118804007764E-03 -4.339270410769E-07  4.077807602586E-05      2
 3542  9.077158990928E-03  4.121433625882E-05  0.000000000000E+00  9.118373327187E-03 -4.330137685082E-07  4.078132249031E-05      1
 3543  9.076726887798E-03  4.121665056216E-05  0.000000000000E+00  9.117943538360E-03 -4.321031306098E-07  4.078454743155E-05      2
 3544  9.076295692676E-03  4.121894600907E-05  0.000000000000E+00  9.117514638685E-03 -4.311951221636E-07  4.078775088691E-05      2
 3545  9.075865402959E-03  4.122122263167E-05  0.000000000000E+00  9.117086625590E-03 -4.302897169683E-07  4.079093291470E-05      2
 3546  9.075436016019E-03  4.122348046206E-05  0.000000000000E+00  9.116659496481E-03 -4.293869400041E-07  4.079409352205E-05      1
 3547  9.075007529280E-03  4.122571953236E-05  0.000000000000E+00  9.116233248813E-03 -4.284867380910E-07  4.079723279427E-05      2
 3548  9.074579940123E-03  4.122793987465E-05  0.000000000000E+00  9.115807879998E-03 -4.275891571925E-07  4.080035071746E-05      2
 3549  9.074153245975E-03  4.123014152104E-05  0.000000000000E+00  9.115383387497E-03 -4.266941477926E-07  4.080344737325E-05      2
 3550  9.073727444287E-03  4.123232450360E-05  0.000000000000E+00  9.114959768790E-03 -4.258016886860E-07  4.080652281492E-05      2
 3551  9.073302532442E-03  4.123448885442E-05  0.000000000000E+00  9.114537021296E-03 -4.249118449318E-07  4.080957700949E-05      2
 3552  9.072878507914E-03  4.123663460556E-05  0.000000000000E+00  9.114115142519E-03 -4.240245281562E-07  4.081261007741E-05      1
 3553  9.072455368171E-03  4.123876178911E-05  0.000000000000E+00  9.113694129960E-03 -4.231397426890E-07  4.081562204642E-05      2
 3554  9.072033110624E-03  4.124087043707E-05  0.000000000000E+00  9.113273981061E-03 -4.222575473722E-07  4.081861288970E-05      2
 3555  9.071611732771E-03  4.124296058154E-05  0.000000000000E+00  9.112854693353E-03 -4.213778524997E-07  4.082158272904E-05      2
 3556  9.071191232077E-03  4.124503225452E-05  0.000000000000E+00  9.112436264331E-03 -4.205006944868E-07  4.082453156004E-05      2
 3557  9.070771606016E-03  4.124708548807E-05  0.000000000000E+00  9.112018691504E-03 -4.196260608991E-07  4.082745942718E-05      1
 3558  9.070352852087E-03  4.124912031419E-05  0.000000000000E+00  9.111601972401E-03 -4.187539288658E-07  4.083036638533E-05      2
 3559  9.069934967783E-03  4.125113676490E-05  0.000000000000E+00  9.111186104548E-03 -4.178843042713E-07  4.083325246063E-05      2
 3560  9.069517950631E-03  4.125313487220E-05  0.000000000000E+00  9.110771085503E-03 -4.170171519213E-07  4.083611772028E-05      2
 3561  9.069101798108E-03  4.125511466807E-05  0.000000000000E+00  9.110356912776E-03 -4.161525226642E-07  4.083896214540E-05      2
 3562  9.068686507772E-03  4.125707618451E-05  0.000000000000E+00  9.109943583957E-03 -4.152903360088E-07  4.084178584850E-05      1
 3563  9.068272077125E-03  4.125901945348E-05  0.000000000000E+00  9.109531096579E-03 -4.144306469112E-07  4.084458880657E-05      2
 3564  9.067858503711E-03  4.126094450695E-05  0.000000000000E+00  9.109119448218E-03 -4.135734139599E-07  4.084737109299E-05      2
 3565  9.067445785080E-03  4.126285137686E-05  0.000000000000E+00  9.108708636457E-03 -4.127186314928E-07  4.085013274536E-05      2
 3566  9.067033918805E-03  4.126474009515E-05  0.000000000000E+00  9.108298658900E-03 -4.118662750852E-07  4.085287382007E-05      2
 3567  9.066622902419E-03  4.126661069376E-05  0.000000000000E+00  9.107889513113E-03 -4.110163852600E-07  4.085559430850E-05      2
 3568  9.066212733481E-03  4.126846320460E-05  0.000000000000E+00  9.107481196686E-03 -4.101689382585E-07  4.085829426634E-05      1
 3569  9.065803409599E-03  4.127029765957E-05  0.000000000000E+00  9.107073707259E-03 -4.093238819003E-07  4.086097377767E-05      2
 3570  9.065394928321E-03  4.127211409057E-05  0.000000000000E+00  9.106667042412E-03 -4.084812781358E-07  4.086363281244E-05      2
 3571  9.064987287293E-03  4.127391252949E-05  0.000000000000E+00  9.106261199823E-03 -4.076410278220E-07  4.086627150167E-05      2
 3572  9.064580484082E-03  4.127569300819E-05  0.000000000000E+00  9.105856177090E-03 -4.068032114501E-07  4.086888979674E-05      2
 3573  9.064174516285E-03  4.127745555852E-05  0.000000000000E+00  9.105451971843E-03 -4.059677970458E-07  4.087148776147E-05      1
 3574  9.063769381523E-03  4.127920021233E-05  0.000000000000E+00  9.105048581735E-03 -4.051347619605E-07  4.087406545037E-05      2
 3575  9.063365077432E-03  4.128092700145E-05  0.000000000000E+00  9.104646004433E-03 -4.043040907620E-07  4.087662291068E-05      2
 3576  9.062961601651E-03  4.128263595769E-05  0.000000000000E+00  9.104244237609E-03 -4.034757805638E-07  4.087916017713E-05      2
 3577  9.062558951801E-03  4.128432711287E-05  0.000000000000E+00  9.103843278914E-03 -4.026498501286E-07  4.088167726274E-05      1
 3578  9.062157125517E-03  4.128600049877E-05  0.000000000000E+00  9.103443126016E-03 -4.018262843575E-07  4.088417421441E-05      2
 3579  9.061756120460E-03  4.128765614717E-05  0.000000000000E+00  9.103043776608E-03 -4.010050566050E-07  4.088665109056E-05      2
 3580  9.061355934317E-03  4.128929408983E-05  0.000000000000E+00  9.102645228407E-03 -4.001861430014E-07  4.088910794683E-05      1
 3581  9.060956564735E-03  4.129091435850E-05  0.000000000000E+00  9.102247479094E-03 -3.993695821825E-07  4.089154477631E-05      2
 3582  9.060558009382E-03  4.129251698491E-05  0.000000000000E+00  9.101850526367E-03 -3.985553531649E-07  4.089396163174E-05      2
 3583  9.060160265960E-03  4.129410200078E-05  0.000000000000E+00  9.101454367961E-03 -3.977434219760E-07  4.089635857881E-05      1
 3584  9.059763332142E-03  4.129566943782E-05  0.000000000000E+00  9.101059001580E-03 -3.969338177034E-07  4.089873562012E-05      2
 3585  9.059367205635E-03  4.129721932771E-05  0.000000000000E+00  9.100664424963E-03 -3.961265072627E-07  4.090109282045E-05      2
 3586  9.058971884140E-03  4.129875170212E-05  0.000000000000E+00  9.100270635842E-03 -3.953214948726E-07  4.090343020725E-05      1
 3587  9.058577365394E-03  4.130026659273E-05  0.000000000000E+00  9.099877631987E-03 -3.945187463383E-07  4.090574784639E-05      2
 3588  9.058183647084E-03  4.130176403115E-05  0.000000000000E+00  9.099485411115E-03 -3.937183099545E-07  4.090804572119E-05      2
 3589  9.057790726948E-03  4.130324404904E-05  0.000000000000E+00  9.099093970997E-03 -3.929201356501E-07  4.091032391339E-05      1
 3590  9.057398602746E-03  4.130470667796E-05  0.000000000000E+00  9.098703309424E-03 -3.921242025529E-07  4.091258247541E-05      2
 3591  9.057007272164E-03  4.130615194956E-05  0.000000000000E+00  9.098313424113E-03 -3.913305821612E-07  4.091482136739E-05      2
 3592  9.056616733014E-03  4.130757989538E-05  0.000000000000E+00  9.097924312910E-03 -3.905391490200E-07  4.091704074636E-05      2
 3593  9.056226983023E-03  4.130899054698E-05  0.000000000000E+00  9.097535973570E-03 -3.897499917249E-07  4.091924055526E-05      1
 3594  9.055838019933E-03  4.131038393594E-05  0.000000000000E+00  9.097148403869E-03 -3.889630894038E-07  4.092142084653E-05      2
 3595  9.055449841567E-03  4.131176009374E-05  0.000000000000E+00  9.096761601661E-03 -3.881783665616E-07  4.092358172718E-05      1
 3596  9.055062445666E-03  4.131311905191E-05  0.000000000000E+00  9.096375564718E-03 -3.873959006917E-07  4.092572315122E-05      2
 3597  9.054675830040E-03  4.131446084195E-05  0.000000000000E+00  9.095990290882E-03 -3.866156260690E-07  4.092784521588E-05      2
 3598  9.054289992439E-03  4.131578549530E-05  0.000000000000E+00  9.095605777934E-03 -3.858376015353E-07  4.092994789377E-05      2
 3599  9.053904930708E-03  4.131709304345E-05  0.000000000000E+00  9.095222023752E-03 -3.850617302792E-07  4.093203131317E-05      1
 3600  9.053520642664E-03  4.131838351782E-05  0.000000000000E+00  9.094839026182E-03 -3.842880444971E-07  4.093409547332E-05      2
 3601  9.053137126070E-03  4.131965694983E-05  0.000000000000E+00  9.094456783020E-03 -3.835165934829E-07  4.093614035635E-05      2
 3602  9.052754378777E-03  4.132091337088E-05  0.000000000000E+00  9.094075292148E-03 -3.827472934148E-07  4.093816607746E-05      1
 3603  9.052372398611E-03  4.132215281235E-05  0.000000000000E+00  9.093694551423E-03 -3.819801662752E-07  4.094017264607E-05      2
 3604  9.051991183420E-03  4.132337530560E-05  0.000000000000E+00  9.093314558726E-03 -3.812151901927E-07  4.094216011541E-05      2
 3605  9.051610730999E-03  4.132458088199E-05  0.000000000000E+00  9.092935311881E-03 -3.804524209006E-07  4.094412846108E-05      1
 3606  9.051231039270E-03  4.132576957282E-05  0.000000000000E+00  9.092556808843E-03 -3.796917290577E-07  4.094607784377E-05      2
 3607  9.050852106020E-03  4.132694140941E-05  0.000000000000E+00  9.092179047430E-03 -3.789332500004E-07  4.094800815941E-05      2
 3608  9.050473929153E-03  4.132809642303E-05  0.000000000000E+00  9.091802025577E-03 -3.781768669331E-07  4.094991955610E-05      1
 3609  9.050096506538E-03  4.132923464496E-05  0.000000000000E+00  9.091425741183E-03 -3.774226157160E-07  4.095181202924E-05      2
 3610  9.049719836043E-03  4.133035610644E-05  0.000000000000E+00  9.091050192149E-03 -3.766704947950E-07  4.095368561165E-05      2
 3611  9.049343915537E-03  4.133146083871E-05  0.000000000000E+00  9.090675376376E-03 -3.759205059461E-07  4.095554033276E-05      2
 3612  9.048968742943E-03  4.133254887295E-05  0.000000000000E+00  9.090301291816E-03 -3.751725943246E-07  4.095737627862E-05      1
 3613  9.048594316125E-03  4.133362024035E-05  0.000000000000E+00  9.089927936365E-03 -3.744268178840E-07  4.095919342247E-05      2
 3614  9.048220633020E-03  4.133467497207E-05  0.000000000000E+00  9.089555307993E-03 -3.736831043488E-07  4.096099186773E-05      2
 3615  9.047847691514E-03  4.133571309929E-05  0.000000000000E+00  9.089183404614E-03 -3.729415060105E-07  4.096277159328E-05      2
 3616  9.047475489537E-03  4.133673465308E-05  0.000000000000E+00  9.088812224190E-03 -3.722019779051E-07  4.096453267517E-05      2
 3617  9.047104025017E-03  4.133773966457E-05  0.000000000000E+00  9.088441764681E-03 -3.714645199215E-07  4.096627514465E-05      2
 3618  9.046733295866E-03  4.133872816484E-05  0.000000000000E+00  9.088072024031E-03 -3.707291509336E-07  4.096799901391E-05      1
 3619  9.046363300044E-03  4.133970018493E-05  0.000000000000E+00  9.087703000229E-03 -3.699958212033E-07  4.096970436372E-05      2
 3620  9.045994035511E-03  4.134065575589E-05  0.000000000000E+00  9.087334691267E-03 -3.692645331732E-07  4.097139122271E-05      2
 3621  9.045625500174E-03  4.134159490873E-05  0.000000000000E+00  9.086967095082E-03 -3.685353378025E-07  4.097305957092E-05      2
 3622  9.045257692018E-03  4.134251767444E-05  0.000000000000E+00  9.086600209692E-03 -3.678081554881E-07  4.097470951895E-05      1
 3623  9.044890608996E-03  4.134342408400E-05  0.000000000000E+00  9.086234033080E-03 -3.670830223124E-07  4.097634106169E-05      2
 3624  9.044524249110E-03  4.134431416834E-05  0.000000000000E+00  9.085868563279E-03 -3.663598853176E-07  4.097795428303E-05      2
 3625  9.044158610287E-03  4.134518795841E-05  0.000000000000E+00  9.085503798245E-03 -3.656388235518E-07  4.097954913486E-05      1
 3626  9.043793690558E-03  4.134604548510E-05  0.000000000000E+00  9.085139736043E-03 -3.649197285460E-07  4.098112575655E-05      2
 3627  9.043429487896E-03  4.134688677929E-05  0.000000000000E+00  9.084776374675E-03 -3.642026624728E-07  4.098268411681E-05      2
 3628  9.043066000302E-03  4.134771187183E-05  0.000000000000E+00  9.084413712173E-03 -3.634875942460E-07  4.098422427758E-05      1
 3629  9.042703225766E-03  4.134852079358E-05  0.000000000000E+00  9.084051746560E-03 -3.627745355228E-07  4.098574625806E-05      2
 3630  9.042341162327E-03  4.134931357532E-05  0.000000000000E+00  9.083690475902E-03 -3.620634392298E-07  4.098725013609E-05      2
 3631  9.041979807968E-03  4.135009024785E-05  0.000000000000E+00  9.083329898216E-03 -3.613543584358E-07  4.098873588942E-05      1
 3632  9.041619160740E-03  4.135085084196E-05  0.000000000000E+00  9.082970011582E-03 -3.606472285256E-07  4.099020361343E-05      2
 3633  9.041259218672E-03  4.135159538834E-05  0.000000000000E+00  9.082610814060E-03 -3.599420681510E-07  4.099165332019E-05      2
 3634  9.040899979780E-03  4.135232391774E-05  0.000000000000E+00  9.082252303698E-03 -3.592388916340E-07  4.099308502611E-05      1
 3635  9.040541442131E-03  4.135303646085E-05  0.000000000000E+00  9.081894478592E-03 -3.585376487925E-07  4.099449881206E-05      2
 3636  9.040183603762E-03  4.135373304835E-05  0.000000000000E+00  9.081537336810E-03 -3.578383693803E-07  4.099589467897E-05      2
 3637  9.039826462725E-03  4.135441371085E-05  0.000000000000E+00  9.081180876436E-03 -3.571410365222E-07  4.099727267433E-05      1
 3638  9.039470017085E-03  4.135507847901E-05  0.000000000000E+00  9.080825095564E-03 -3.564456401151E-07  4.099863283889E-05      2
 3639  9.039114264931E-03  4.135572738339E-05  0.000000000000E+00  9.080469992314E-03 -3.557521545128E-07  4.099997522888E-05      2
 3640  9.038759204302E-03  4.135636045459E-05  0.000000000000E+00  9.080115564757E-03 -3.550606283431E-07  4.100129982625E-05      1
 3641  9.038404833308E-03  4.135697772313E-05  0.000000000000E+00  9.079761811032E-03 -3.543709939935E-07  4.100260672914E-05      2
 3642  9.038051150028E-03  4.135757921957E-05  0.000000000000E+00  9.079408729247E-03 -3.536832805517E-07  4.100389593902E-05      2
 3643  9.037698152551E-03  4.135816497437E-05  0.000000000000E+00  9.079056317526E-03 -3.529974766936E-07  4.100516749767E-05      1
 3644  9.037345838967E-03  4.135873501802E-05  0.000000000000E+00  9.078704573985E-03 -3.523135837513E-07  4.100642143427E-05      2
 3645  9.036994207420E-03  4.135928938096E-05  0.000000000000E+00  9.078353496801E-03 -3.516315473240E-07  4.100765783363E-05      2
 3646  9.036643255964E-03  4.135982809359E-05  0.000000000000E+00  9.078003084058E-03 -3.509514556743E-07  4.100887663792E-05      2
 3647  9.036292982757E-03  4.136035118636E-05  0.000000000000E+00  9.077653333943E-03 -3.502732073279E-07  4.101007797903E-05      1
 3648  9.035943385922E-03  4.136085868960E-05  0.000000000000E+00  9.077304244612E-03 -3.495968351475E-07  4.101126185446E-05      2
 3649  9.035594463597E-03  4.136135063365E-05  0.000000000000E+00  9.076955814230E-03 -3.489223253661E-07  4.101242830829E-05      2
 3650  9.035246213904E-03  4.136182704885E-05  0.000000000000E+00  9.076608040952E-03 -3.482496930829E-07  4.101357735576E-05      1
 3651  9.034898634963E-03  4.136228796546E-05  0.000000000000E+00  9.076260922929E-03 -3.475789402962E-07  4.101470902516E-05      2
 3652  9.034551724967E-03  4.136273341378E-05  0.000000000000E+00  9.075914458381E-03 -3.469099962849E-07  4.101582341750E-05      2
 3653  9.034205482033E-03  4.136316342404E-05  0.000000000000E+00  9.075568645457E-03 -3.462429339907E-07  4.101692049005E-05      1
 3654  9.033859904341E-03  4.136357802643E-05  0.000000000000E+00  9.075223482367E-03 -3.455776920180E-07  4.101800033442E-05      2
 3655  9.033514990087E-03  4.136397725117E-05  0.000000000000E+00  9.074878967339E-03 -3.449142534917E-07  4.101906299768E-05      2
 3656  9.033170737389E-03  4.136436112840E-05  0.000000000000E+00  9.074535098518E-03 -3.442526981257E-07  4.102010843028E-05      1
 3657  9.032827144445E-03  4.136472968826E-05  0.000000000000E+00  9.074191874133E-03 -3.435929445406E-07  4.102113674372E-05      2
 3658  9.032484209457E-03  4.136508296083E-05  0.000000000000E+00  9.073849292417E-03 -3.429349881845E-07  4.102214797265E-05      2
 3659  9.032141930607E-03  4.136542097623E-05  0.000000000000E+00  9.073507351584E-03 -3.422788491525E-07  4.102314212708E-05      1
 3660  9.031800306088E-03  4.136574376449E-05  0.000000000000E+00  9.073166049853E-03 -3.416245190069E-07  4.102411924548E-05      2
 3661  9.031459334096E-03  4.136605135564E-05  0.000000000000E+00  9.072825385451E-03 -3.409719926406E-07  4.102507936300E-05      2
 3662  9.031119012856E-03  4.136634377966E-05  0.000000000000E+00  9.072485356636E-03 -3.403212393005E-07  4.102602254036E-05      1
 3663  9.030779340570E-03  4.136662106653E-05  0.000000000000E+00  9.072145961637E-03 -3.396722860760E-07  4.102694878045E-05      2
 3664  9.030440315464E-03  4.136688324620E-05  0.000000000000E+00  9.071807198710E-03 -3.390251066548E-07  4.102785813955E-05      2
 3665  9.030101935762E-03  4.136713034859E-05  0.000000000000E+00  9.071469066110E-03 -3.383797019252E-07  4.102875064666E-05      1
 3666  9.029764199695E-03  4.136736240356E-05  0.000000000000E+00  9.071131562099E-03 -3.377360665580E-07  4.102962633700E-05      2
 3667  9.029427105496E-03  4.136757944099E-05  0.000000000000E+00  9.070794684937E-03 -3.370941996650E-07  4.103048524132E-05      2
 3668  9.029090651406E-03  4.136778149070E-05  0.000000000000E+00  9.070458432896E-03 -3.364540898110E-07  4.103132740089E-05      2
