# Wed Mar 15 15:04:39 -0700 2017
# lambda_a =    1.000000E+00; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
  704  3.648796747855E-01  3.361345290595E-03  0.000000000000E+00  3.682410200761E-01 -6.556166606357E-04  2.705728629960E-03      2
  705  3.642239416442E-01  3.354868256948E-03  0.000000000000E+00  3.675788099011E-01 -6.557331412990E-04  2.699135115649E-03      2
  706  3.635681025350E-01  3.348319085368E-03  0.000000000000E+00  3.669164216204E-01 -6.558391091932E-04  2.692479976175E-03      2
  707  3.629121681213E-01  3.341699832761E-03  0.000000000000E+00  3.662538679541E-01 -6.559344137005E-04  2.685765419061E-03      2
  708  3.622561492109E-01  3.335012566139E-03  0.000000000000E+00  3.655911617770E-01 -6.560189104182E-04  2.678993655721E-03      1
  709  3.616000567495E-01  3.328259361740E-03  0.000000000000E+00  3.649283161113E-01 -6.560924613440E-04  2.672166900396E-03      2
  710  3.609439018149E-01  3.321442304139E-03  0.000000000000E+00  3.642653441191E-01 -6.561549346169E-04  2.665287369522E-03      2
  711  3.602876956105E-01  3.314563485346E-03  0.000000000000E+00  3.636022590958E-01 -6.562062044557E-04  2.658357280890E-03      1
  712  3.596314494593E-01  3.307625003900E-03  0.000000000000E+00  3.629390744632E-01 -6.562461511681E-04  2.651378852732E-03      2
  713  3.589751747984E-01  3.300628963956E-03  0.000000000000E+00  3.622758037623E-01 -6.562746609298E-04  2.644354303026E-03      2
  714  3.583188831726E-01  3.293577474358E-03  0.000000000000E+00  3.616124606470E-01 -6.562916257371E-04  2.637285848621E-03      1
  715  3.576625862293E-01  3.286472647718E-03  0.000000000000E+00  3.609490588770E-01 -6.562969433804E-04  2.630175704337E-03      2
  716  3.570062957121E-01  3.279316599485E-03  0.000000000000E+00  3.602856123116E-01 -6.562905171626E-04  2.623026082322E-03      2
  717  3.563500234561E-01  3.272111447010E-03  0.000000000000E+00  3.596221349031E-01 -6.562722559684E-04  2.615839191042E-03      1
  718  3.556937813820E-01  3.264859308615E-03  0.000000000000E+00  3.589586406906E-01 -6.562420740917E-04  2.608617234523E-03      2
  719  3.550375814910E-01  3.257562302653E-03  0.000000000000E+00  3.582951437936E-01 -6.561998910489E-04  2.601362411604E-03      2
  720  3.543814358594E-01  3.250222546577E-03  0.000000000000E+00  3.576316584060E-01 -6.561456315984E-04  2.594076914979E-03      1
  721  3.537253566339E-01  3.242842156007E-03  0.000000000000E+00  3.569681987899E-01 -6.560792255123E-04  2.586762930495E-03      2
  722  3.530693560264E-01  3.235423243796E-03  0.000000000000E+00  3.563047792702E-01 -6.560006075107E-04  2.579422636285E-03      2
  723  3.524134463092E-01  3.227967919109E-03  0.000000000000E+00  3.556414142283E-01 -6.559097171308E-04  2.572058201978E-03      1
  724  3.517576398106E-01  3.220478286497E-03  0.000000000000E+00  3.549781180971E-01 -6.558064986261E-04  2.564671787871E-03      2
  725  3.511019489099E-01  3.212956444985E-03  0.000000000000E+00  3.543149053548E-01 -6.556909007495E-04  2.557265544235E-03      2
  726  3.504463860331E-01  3.205404487160E-03  0.000000000000E+00  3.536517905202E-01 -6.555628767873E-04  2.549841610373E-03      2
  727  3.497909636488E-01  3.197824498277E-03  0.000000000000E+00  3.529887881471E-01 -6.554223842596E-04  2.542402114017E-03      1
  728  3.491356942638E-01  3.190218555363E-03  0.000000000000E+00  3.523259128192E-01 -6.552693849584E-04  2.534949170404E-03      2
  729  3.484805904192E-01  3.182588726338E-03  0.000000000000E+00  3.516631791456E-01 -6.551038446211E-04  2.527484881717E-03      2
  730  3.478256646862E-01  3.174937069149E-03  0.000000000000E+00  3.510006017553E-01 -6.549257330288E-04  2.520011336120E-03      1
  731  3.471709296625E-01  3.167265630909E-03  0.000000000000E+00  3.503381952934E-01 -6.547350237276E-04  2.512530607182E-03      2
  732  3.465163979686E-01  3.159576447058E-03  0.000000000000E+00  3.496759744157E-01 -6.545316938769E-04  2.505044753181E-03      2
  733  3.458620822443E-01  3.151871540528E-03  0.000000000000E+00  3.490139537848E-01 -6.543157243004E-04  2.497555816227E-03      1
  734  3.452079951452E-01  3.144152920935E-03  0.000000000000E+00  3.483521480661E-01 -6.540870990852E-04  2.490065821850E-03      2
  735  3.445541493395E-01  3.136422583778E-03  0.000000000000E+00  3.476905719233E-01 -6.538458057289E-04  2.482576778049E-03      2
  736  3.439005575047E-01  3.128682509656E-03  0.000000000000E+00  3.470292400143E-01 -6.535918348022E-04  2.475090674854E-03      1
  737  3.432472323247E-01  3.120934663507E-03  0.000000000000E+00  3.463681669882E-01 -6.533251799533E-04  2.467609483554E-03      2
  738  3.425941864870E-01  3.113180993862E-03  0.000000000000E+00  3.457073674809E-01 -6.530458376822E-04  2.460135156180E-03      2
  739  3.419414326798E-01  3.105423432114E-03  0.000000000000E+00  3.450468561119E-01 -6.527538072882E-04  2.452669624826E-03      1
  740  3.412889835890E-01  3.097663891818E-03  0.000000000000E+00  3.443866474808E-01 -6.524490907548E-04  2.445214801063E-03      2
  741  3.406368518965E-01  3.089904267999E-03  0.000000000000E+00  3.437267561645E-01 -6.521316924696E-04  2.437772575529E-03      2
  742  3.399850502772E-01  3.082146436488E-03  0.000000000000E+00  3.430671967137E-01 -6.518016193302E-04  2.430344817158E-03      1
  743  3.393335913967E-01  3.074392253280E-03  0.000000000000E+00  3.424079836500E-01 -6.514588804823E-04  2.422933372797E-03      1
  744  3.386824879095E-01  3.066643553907E-03  0.000000000000E+00  3.417491314634E-01 -6.511034871773E-04  2.415540066729E-03      2
  745  3.380317524567E-01  3.058902152842E-03  0.000000000000E+00  3.410906546096E-01 -6.507354528095E-04  2.408166700033E-03      1
  746  3.373813976641E-01  3.051169842923E-03  0.000000000000E+00  3.404325675071E-01 -6.503547925831E-04  2.400815050340E-03      2
  747  3.367314361406E-01  3.043448394793E-03  0.000000000000E+00  3.397748845354E-01 -6.499615235556E-04  2.393486871237E-03      2
  748  3.360818804761E-01  3.035739556376E-03  0.000000000000E+00  3.391176200325E-01 -6.495556644924E-04  2.386183891883E-03      1
  749  3.354327432403E-01  3.028045052368E-03  0.000000000000E+00  3.384607882927E-01 -6.491372357810E-04  2.378907816587E-03      2
  750  3.347840369811E-01  3.020366583756E-03  0.000000000000E+00  3.378044035649E-01 -6.487062591841E-04  2.371660324572E-03      2
  751  3.341357742232E-01  3.012705827357E-03  0.000000000000E+00  3.371484800506E-01 -6.482627579283E-04  2.364443069429E-03      1
  752  3.334879674667E-01  3.005064435389E-03  0.000000000000E+00  3.364930319021E-01 -6.478067564846E-04  2.357257678905E-03      2
  753  3.328406291862E-01  2.997444035056E-03  0.000000000000E+00  3.358380732213E-01 -6.473382805036E-04  2.350105754553E-03      2
  754  3.321937718295E-01  2.989846228170E-03  0.000000000000E+00  3.351836180577E-01 -6.468573566975E-04  2.342988871472E-03      2
  755  3.315474078167E-01  2.982272590784E-03  0.000000000000E+00  3.345296804075E-01 -6.463640127818E-04  2.335908578002E-03      1
  756  3.309015495394E-01  2.974724672863E-03  0.000000000000E+00  3.338762742123E-01 -6.458582773441E-04  2.328866395519E-03      2
  757  3.302562093596E-01  2.967203997971E-03  0.000000000000E+00  3.332234133576E-01 -6.453401798103E-04  2.321863818160E-03      2
  758  3.296113996093E-01  2.959712062981E-03  0.000000000000E+00  3.325711116723E-01 -6.448097503016E-04  2.314902312680E-03      1
  759  3.289671325897E-01  2.952250337820E-03  0.000000000000E+00  3.319193829275E-01 -6.442670195708E-04  2.307983318249E-03      2
  760  3.283234205707E-01  2.944820265225E-03  0.000000000000E+00  3.312682408360E-01 -6.437120189756E-04  2.301108246250E-03      2
  761  3.276802757904E-01  2.937423260532E-03  0.000000000000E+00  3.306176990509E-01 -6.431447803281E-04  2.294278480204E-03      1
  762  3.270377104546E-01  2.930060711485E-03  0.000000000000E+00  3.299677711661E-01 -6.425653358412E-04  2.287495375644E-03      2
  763  3.263957367364E-01  2.922733978070E-03  0.000000000000E+00  3.293184707145E-01 -6.419737181594E-04  2.280760259911E-03      2
  764  3.257543667763E-01  2.915444392370E-03  0.000000000000E+00  3.286698111687E-01 -6.413699601115E-04  2.274074432258E-03      2
  765  3.251136126815E-01  2.908193258443E-03  0.000000000000E+00  3.280218059399E-01 -6.407540948318E-04  2.267439163611E-03      2
  766  3.244734865259E-01  2.900981852228E-03  0.000000000000E+00  3.273744683782E-01 -6.401261555248E-04  2.260855696703E-03      2
  767  3.238340003503E-01  2.893811421464E-03  0.000000000000E+00  3.267278117717E-01 -6.394861756773E-04  2.254325245787E-03      1
  768  3.231951661616E-01  2.886683185637E-03  0.000000000000E+00  3.260818493472E-01 -6.388341886783E-04  2.247848996958E-03      2
  769  3.225569959336E-01  2.879598335945E-03  0.000000000000E+00  3.254365942695E-01 -6.381702280026E-04  2.241428107942E-03      2
  770  3.219195016065E-01  2.872558035287E-03  0.000000000000E+00  3.247920596418E-01 -6.374943270846E-04  2.235063708202E-03      1
  771  3.212826950871E-01  2.865563418269E-03  0.000000000000E+00  3.241482585054E-01 -6.368065193780E-04  2.228756898891E-03      2
  772  3.206465882491E-01  2.858615591230E-03  0.000000000000E+00  3.235052038403E-01 -6.361068380650E-04  2.222508753165E-03      2
  773  3.200111929326E-01  2.851715632291E-03  0.000000000000E+00  3.228629085649E-01 -6.353953164155E-04  2.216320315876E-03      2
  774  3.193765209453E-01  2.844864591416E-03  0.000000000000E+00  3.222213855367E-01 -6.346719873424E-04  2.210192604074E-03      2
  775  3.187425840616E-01  2.838063490498E-03  0.000000000000E+00  3.215806475521E-01 -6.339368836912E-04  2.204126606807E-03      1
  776  3.181093940235E-01  2.831313323456E-03  0.000000000000E+00  3.209407073469E-01 -6.331900381203E-04  2.198123285336E-03      2
  777  3.174769625406E-01  2.824615056359E-03  0.000000000000E+00  3.203015775969E-01 -6.324314829300E-04  2.192183573429E-03      2
  778  3.168453012902E-01  2.817969627549E-03  0.000000000000E+00  3.196632709178E-01 -6.316612503300E-04  2.186308377219E-03      2
  779  3.162144219180E-01  2.811377947803E-03  0.000000000000E+00  3.190257998658E-01 -6.308793722173E-04  2.180498575585E-03      1
  780  3.155843360378E-01  2.804840900487E-03  0.000000000000E+00  3.183891769383E-01 -6.300858802193E-04  2.174755020268E-03      2
  781  3.149550552320E-01  2.798359341744E-03  0.000000000000E+00  3.177534145738E-01 -6.292808057460E-04  2.169078535998E-03      1
  782  3.143265910522E-01  2.791934100681E-03  0.000000000000E+00  3.171185251528E-01 -6.284641798848E-04  2.163469920796E-03      2
  783  3.136989550186E-01  2.785565979578E-03  0.000000000000E+00  3.164845209982E-01 -6.276360335071E-04  2.157929946071E-03      1
  784  3.130721586214E-01  2.779255754109E-03  0.000000000000E+00  3.158514143755E-01 -6.267963972267E-04  2.152459356882E-03      2
  785  3.124462133200E-01  2.773004173570E-03  0.000000000000E+00  3.152192174936E-01 -6.259453013759E-04  2.147058872195E-03      2
  786  3.118211305440E-01  2.766811961129E-03  0.000000000000E+00  3.145879425051E-01 -6.250827760529E-04  2.141729185076E-03      1
  787  3.111969216928E-01  2.760679814071E-03  0.000000000000E+00  3.139576015069E-01 -6.242088511752E-04  2.136470962896E-03      2
  788  3.105735981364E-01  2.754608404069E-03  0.000000000000E+00  3.133282065405E-01 -6.233235563802E-04  2.131284847689E-03      2
  789  3.099511712153E-01  2.748598377456E-03  0.000000000000E+00  3.126997695927E-01 -6.224269211463E-04  2.126171456310E-03      1
  790  3.093296522405E-01  2.742650355511E-03  0.000000000000E+00  3.120723025960E-01 -6.215189747774E-04  2.121131380733E-03      2
  791  3.087090524941E-01  2.736764934744E-03  0.000000000000E+00  3.114458174288E-01 -6.205997464441E-04  2.116165188300E-03      2
  792  3.080893832289E-01  2.730942687205E-03  0.000000000000E+00  3.108203259161E-01 -6.196692651476E-04  2.111273422058E-03      1
  793  3.074706556691E-01  2.725184160785E-03  0.000000000000E+00  3.101958398299E-01 -6.187275598489E-04  2.106456600936E-03      2
  794  3.068528810097E-01  2.719489879532E-03  0.000000000000E+00  3.095723708893E-01 -6.177746593450E-04  2.101715220187E-03      2
  795  3.062360704172E-01  2.713860343971E-03  0.000000000000E+00  3.089499307611E-01 -6.168105925630E-04  2.097049751408E-03      1
  796  3.056202350289E-01  2.708296031432E-03  0.000000000000E+00  3.083285310604E-01 -6.158353882449E-04  2.092460643187E-03      2
  797  3.050053859536E-01  2.702797396380E-03  0.000000000000E+00  3.077081833500E-01 -6.148490752828E-04  2.087948321097E-03      2
  798  3.043915342711E-01  2.697364870750E-03  0.000000000000E+00  3.070888991418E-01 -6.138516825815E-04  2.083513188169E-03      1
  799  3.037786910319E-01  2.691998864290E-03  0.000000000000E+00  3.064706898961E-01 -6.128432392042E-04  2.079155625086E-03      2
  800  3.031668672575E-01  2.686699764905E-03  0.000000000000E+00  3.058535670224E-01 -6.118237743316E-04  2.074875990573E-03      2
  801  3.025560739402E-01  2.681467938999E-03  0.000000000000E+00  3.052375418792E-01 -6.107933172893E-04  2.070674621710E-03      2
  802  3.019463220425E-01  2.676303731835E-03  0.000000000000E+00  3.046226257743E-01 -6.097518977453E-04  2.066551834089E-03      1
  803  3.013376224970E-01  2.671207467876E-03  0.000000000000E+00  3.040088299648E-01 -6.086995455277E-04  2.062507922349E-03      2
  804  3.007299862061E-01  2.666179451150E-03  0.000000000000E+00  3.033961656572E-01 -6.076362908757E-04  2.058543160275E-03      2
  805  3.001234240418E-01  2.661219965599E-03  0.000000000000E+00  3.027846440074E-01 -6.065621643171E-04  2.054657801282E-03      1
  806  2.995179468449E-01  2.656329275437E-03  0.000000000000E+00  3.021742761204E-01 -6.054771968330E-04  2.050852078604E-03      2
  807  2.989135654251E-01  2.651507625509E-03  0.000000000000E+00  3.015650730506E-01 -6.043814198738E-04  2.047126205635E-03      2
  808  2.983102905597E-01  2.646755241649E-03  0.000000000000E+00  3.009570458014E-01 -6.032748653280E-04  2.043480376321E-03      1
  809  2.977081329940E-01  2.642072331036E-03  0.000000000000E+00  3.003502053250E-01 -6.021575657444E-04  2.039914765291E-03      2
  810  2.971071034398E-01  2.637459082552E-03  0.000000000000E+00  2.997445625224E-01 -6.010295541644E-04  2.036429528388E-03      2
  811  2.965072125755E-01  2.632915667142E-03  0.000000000000E+00  2.991401282426E-01 -5.998908643164E-04  2.033024802825E-03      1
  812  2.959084710449E-01  2.628442238161E-03  0.000000000000E+00  2.985369132830E-01 -5.987415306471E-04  2.029700707514E-03      2
  813  2.953108894565E-01  2.624038931740E-03  0.000000000000E+00  2.979349283883E-01 -5.975815883437E-04  2.026457343396E-03      2
  814  2.947144783832E-01  2.619705867127E-03  0.000000000000E+00  2.973341842503E-01 -5.964110733100E-04  2.023294793817E-03      1
  815  2.941192483608E-01  2.615443147046E-03  0.000000000000E+00  2.967346915078E-01 -5.952300224150E-04  2.020213124631E-03      2
  816  2.935252098875E-01  2.611250858041E-03  0.000000000000E+00  2.961364607455E-01 -5.940384733016E-04  2.017212384740E-03      2
  817  2.929323734229E-01  2.607129070824E-03  0.000000000000E+00  2.955395024937E-01 -5.928364646164E-04  2.014292606207E-03      2
  818  2.923407493869E-01  2.603077840616E-03  0.000000000000E+00  2.949438272275E-01 -5.916240359389E-04  2.011453804677E-03      1
  819  2.917503481590E-01  2.599097207490E-03  0.000000000000E+00  2.943494453665E-01 -5.904012279072E-04  2.008695979583E-03      2
  820  2.911611800768E-01  2.595187196709E-03  0.000000000000E+00  2.937563672735E-01 -5.891680821890E-04  2.006019114520E-03      2
  821  2.905732554352E-01  2.591347819055E-03  0.000000000000E+00  2.931646032543E-01 -5.879246416313E-04  2.003423177424E-03      2
  822  2.899865844850E-01  2.587579071167E-03  0.000000000000E+00  2.925741635562E-01 -5.866709501821E-04  2.000908120985E-03      2
  823  2.894011774320E-01  2.583880935862E-03  0.000000000000E+00  2.919850583679E-01 -5.854070529944E-04  1.998473882867E-03      1
  824  2.888170444355E-01  2.580253382459E-03  0.000000000000E+00  2.913972978180E-01 -5.841329964846E-04  1.996120385975E-03      2
  825  2.882341956072E-01  2.576696367104E-03  0.000000000000E+00  2.908108919743E-01 -5.828488283388E-04  1.993847538765E-03      2
  826  2.876526410097E-01  2.573209833079E-03  0.000000000000E+00  2.902258508427E-01 -5.815545975505E-04  1.991655235528E-03      2
  827  2.870723906552E-01  2.569793711114E-03  0.000000000000E+00  2.896421843663E-01 -5.802503544893E-04  1.989543356625E-03      2
  828  2.864934545043E-01  2.566447919698E-03  0.000000000000E+00  2.890599024240E-01 -5.789361508919E-04  1.987511768806E-03      1
  829  2.859158424643E-01  2.563172365379E-03  0.000000000000E+00  2.884790148297E-01 -5.776120399825E-04  1.985560325397E-03      2
  830  2.853395643879E-01  2.559966943061E-03  0.000000000000E+00  2.878995313310E-01 -5.762780763672E-04  1.983688866694E-03      2
  831  2.847646300717E-01  2.556831536300E-03  0.000000000000E+00  2.873214616080E-01 -5.749343161893E-04  1.981897220111E-03      2
  832  2.841910492546E-01  2.553766017593E-03  0.000000000000E+00  2.867448152722E-01 -5.735808171212E-04  1.980185200471E-03      1
  833  2.836188316162E-01  2.550770248659E-03  0.000000000000E+00  2.861696018649E-01 -5.722176383723E-04  1.978552610287E-03      2
  834  2.830479867755E-01  2.547844080726E-03  0.000000000000E+00  2.855958308563E-01 -5.708448406976E-04  1.976999240028E-03      2
  835  2.824785242890E-01  2.544987354798E-03  0.000000000000E+00  2.850235116438E-01 -5.694624865603E-04  1.975524868238E-03      1
  836  2.819104536490E-01  2.542199901933E-03  0.000000000000E+00  2.844526535510E-01 -5.680706399415E-04  1.974129261992E-03      2
  837  2.813437842825E-01  2.539481543503E-03  0.000000000000E+00  2.838832658260E-01 -5.666693665342E-04  1.972812176969E-03      2
  838  2.807785255488E-01  2.536832091456E-03  0.000000000000E+00  2.833153576403E-01 -5.652587336745E-04  1.971573357782E-03      2
  839  2.802146867384E-01  2.534251348577E-03  0.000000000000E+00  2.827489380870E-01 -5.638388104076E-04  1.970412538170E-03      1
  840  2.796522770710E-01  2.531739108733E-03  0.000000000000E+00  2.821840161797E-01 -5.624096674155E-04  1.969329441318E-03      2
  841  2.790913056938E-01  2.529295157124E-03  0.000000000000E+00  2.816206008509E-01 -5.609713772573E-04  1.968323779866E-03      2
  842  2.785317816797E-01  2.526919270521E-03  0.000000000000E+00  2.810587009502E-01 -5.595240140569E-04  1.967395256464E-03      2
  843  2.779737140259E-01  2.524611217509E-03  0.000000000000E+00  2.804983252434E-01 -5.580676537561E-04  1.966543563753E-03      2
  844  2.774171116519E-01  2.522370758714E-03  0.000000000000E+00  2.799394824106E-01 -5.566023740350E-04  1.965768384679E-03      1
  845  2.768619833976E-01  2.520197647033E-03  0.000000000000E+00  2.793821810446E-01 -5.551282543480E-04  1.965069392685E-03      2
  846  2.763083380217E-01  2.518091627858E-03  0.000000000000E+00  2.788264296495E-01 -5.536453759010E-04  1.964446251957E-03      2
  847  2.757561842000E-01  2.516052439292E-03  0.000000000000E+00  2.782722366393E-01 -5.521538216686E-04  1.963898617624E-03      2
  848  2.752055305236E-01  2.514079812369E-03  0.000000000000E+00  2.777196103360E-01 -5.506536763668E-04  1.963426136002E-03      1
  849  2.746563854971E-01  2.512173471253E-03  0.000000000000E+00  2.771685589684E-01 -5.491450265033E-04  1.963028444750E-03      2
  850  2.741087575367E-01  2.510333133455E-03  0.000000000000E+00  2.766190906702E-01 -5.476279603949E-04  1.962705173060E-03      2
  851  2.735626549687E-01  2.508558510024E-03  0.000000000000E+00  2.760712134787E-01 -5.461025680045E-04  1.962455942019E-03      1
  852  2.730180860276E-01  2.506849305749E-03  0.000000000000E+00  2.755249353333E-01 -5.445689411622E-04  1.962280364587E-03      2
  853  2.724750588542E-01  2.505205219349E-03  0.000000000000E+00  2.749802640735E-01 -5.430271733764E-04  1.962178045972E-03      2
  854  2.719335814943E-01  2.503625943660E-03  0.000000000000E+00  2.744372074379E-01 -5.414773599134E-04  1.962148583747E-03      1
  855  2.713936618965E-01  2.502111165822E-03  0.000000000000E+00  2.738957730623E-01 -5.399195977449E-04  1.962191568077E-03      2
  856  2.708553079109E-01  2.500660567452E-03  0.000000000000E+00  2.733559684784E-01 -5.383539855867E-04  1.962306581865E-03      2
  857  2.703185272871E-01  2.499273824826E-03  0.000000000000E+00  2.728178011120E-01 -5.367806237920E-04  1.962493201034E-03      1
  858  2.697833276727E-01  2.497950609048E-03  0.000000000000E+00  2.722812782818E-01 -5.351996144370E-04  1.962750994611E-03      2
  859  2.692497166115E-01  2.496690586215E-03  0.000000000000E+00  2.717464071977E-01 -5.336110612385E-04  1.963079524976E-03      2
  860  2.687177015419E-01  2.495493417586E-03  0.000000000000E+00  2.712131949595E-01 -5.320150695687E-04  1.963478348017E-03      1
  861  2.681872897955E-01  2.494358759737E-03  0.000000000000E+00  2.706816485553E-01 -5.304117463657E-04  1.963947013371E-03      2
  862  2.676584885954E-01  2.493286264720E-03  0.000000000000E+00  2.701517748601E-01 -5.288012001767E-04  1.964485064543E-03      2
  863  2.671313050542E-01  2.492275580214E-03  0.000000000000E+00  2.696235806344E-01 -5.271835412038E-04  1.965092039010E-03      2
  864  2.666057461732E-01  2.491326349678E-03  0.000000000000E+00  2.690970725228E-01 -5.255588809899E-04  1.965767468688E-03      1
  865  2.660818188404E-01  2.490438212490E-03  0.000000000000E+00  2.685722570528E-01 -5.239273328032E-04  1.966510879686E-03      2
  866  2.655595298291E-01  2.489610804095E-03  0.000000000000E+00  2.680491406332E-01 -5.222890112375E-04  1.967321792858E-03      2
  867  2.650388857967E-01  2.488843756143E-03  0.000000000000E+00  2.675277295528E-01 -5.206440324194E-04  1.968199723724E-03      2
  868  2.645198932829E-01  2.488136696623E-03  0.000000000000E+00  2.670080299795E-01 -5.189925138085E-04  1.969144182814E-03      1
  869  2.640025587085E-01  2.487489249995E-03  0.000000000000E+00  2.664900479585E-01 -5.173345743745E-04  1.970154675620E-03      2
  870  2.634868883742E-01  2.486901037323E-03  0.000000000000E+00  2.659737894115E-01 -5.156703343057E-04  1.971230703017E-03      2
  871  2.629728884590E-01  2.486371676399E-03  0.000000000000E+00  2.654592601354E-01 -5.139999151706E-04  1.972371761229E-03      1
  872  2.624605650193E-01  2.485900781867E-03  0.000000000000E+00  2.649464658011E-01 -5.123234397757E-04  1.973577342092E-03      2
  873  2.619499239871E-01  2.485487965344E-03  0.000000000000E+00  2.644354119524E-01 -5.106410322010E-04  1.974846933143E-03      2
  874  2.614409711694E-01  2.485132835536E-03  0.000000000000E+00  2.639261040049E-01 -5.089528176901E-04  1.976180017846E-03      1
  875  2.609337122467E-01  2.484834998357E-03  0.000000000000E+00  2.634185472451E-01 -5.072589226576E-04  1.977576075700E-03      2
  876  2.604281527721E-01  2.484594057040E-03  0.000000000000E+00  2.629127468292E-01 -5.055594746055E-04  1.979034582434E-03      2
  877  2.599242981700E-01  2.484409612243E-03  0.000000000000E+00  2.624087077822E-01 -5.038546021250E-04  1.980555010118E-03      1
  878  2.594221537351E-01  2.484281262163E-03  0.000000000000E+00  2.619064349973E-01 -5.021444348412E-04  1.982136827321E-03      2
  879  2.589217246318E-01  2.484208602636E-03  0.000000000000E+00  2.614059332344E-01 -5.004291033763E-04  1.983779499260E-03      2
  880  2.584230158926E-01  2.484191227244E-03  0.000000000000E+00  2.609072071198E-01 -4.987087392194E-04  1.985482488025E-03      1
  881  2.579260324177E-01  2.484228727411E-03  0.000000000000E+00  2.604102611451E-01 -4.969834748547E-04  1.987245252556E-03      2
  882  2.574307789741E-01  2.484320692502E-03  0.000000000000E+00  2.599150996666E-01 -4.952534435551E-04  1.989067248947E-03      2
  883  2.569372601948E-01  2.484466709922E-03  0.000000000000E+00  2.594217269047E-01 -4.935187793638E-04  1.990947930558E-03      2
  884  2.564454805776E-01  2.484666365207E-03  0.000000000000E+00  2.589301469428E-01 -4.917796171606E-04  1.992886748046E-03      1
  885  2.559554444852E-01  2.484919242115E-03  0.000000000000E+00  2.584403637273E-01 -4.900360924623E-04  1.994883149653E-03      2
  886  2.554671561437E-01  2.485224922719E-03  0.000000000000E+00  2.579523810664E-01 -4.882883414910E-04  1.996936581228E-03      2
  887  2.549806196426E-01  2.485582987492E-03  0.000000000000E+00  2.574662026301E-01 -4.865365010506E-04  1.999046486441E-03      2
  888  2.544958389341E-01  2.485993015392E-03  0.000000000000E+00  2.569818319495E-01 -4.847807085089E-04  2.001212306884E-03      2
  889  2.540128178323E-01  2.486454583951E-03  0.000000000000E+00  2.564992724163E-01 -4.830211017698E-04  2.003433482182E-03      1
  890  2.535315600131E-01  2.486967269352E-03  0.000000000000E+00  2.560185272825E-01 -4.812578192195E-04  2.005709450132E-03      2
  891  2.530520690135E-01  2.487530646510E-03  0.000000000000E+00  2.555395996601E-01 -4.794909995665E-04  2.008039646944E-03      2
  892  2.525743482316E-01  2.488144289155E-03  0.000000000000E+00  2.550624925207E-01 -4.777207819893E-04  2.010423507166E-03      2
  893  2.520984009256E-01  2.488807769906E-03  0.000000000000E+00  2.545872086955E-01 -4.759473059617E-04  2.012860463944E-03      1
  894  2.516242302144E-01  2.489520660345E-03  0.000000000000E+00  2.541137508748E-01 -4.741707111872E-04  2.015349949158E-03      2
  895  2.511518390768E-01  2.490282531095E-03  0.000000000000E+00  2.536421216079E-01 -4.723911376266E-04  2.017891393468E-03      2
  896  2.506812303514E-01  2.491092951890E-03  0.000000000000E+00  2.531723233033E-01 -4.706087254028E-04  2.020484226487E-03      1
  897  2.502124067366E-01  2.491951491648E-03  0.000000000000E+00  2.527043582283E-01 -4.688236147643E-04  2.023127876884E-03      2
  898  2.497453707906E-01  2.492857718539E-03  0.000000000000E+00  2.522382285091E-01 -4.670359460218E-04  2.025821772517E-03      2
  899  2.492801249311E-01  2.493811200053E-03  0.000000000000E+00  2.517739361311E-01 -4.652458595253E-04  2.028565340528E-03      1
  900  2.488166714355E-01  2.494811503069E-03  0.000000000000E+00  2.513114829385E-01 -4.634534956116E-04  2.031358007458E-03      2
  901  2.483550124409E-01  2.495858193920E-03  0.000000000000E+00  2.508508706349E-01 -4.616589945227E-04  2.034199199397E-03      2
  902  2.478951499445E-01  2.496950838456E-03  0.000000000000E+00  2.503921007830E-01 -4.598624964134E-04  2.037088342043E-03      1
  903  2.474370858033E-01  2.498089002110E-03  0.000000000000E+00  2.499351748054E-01 -4.580641412549E-04  2.040024860855E-03      2
  904  2.469808217344E-01  2.499272249957E-03  0.000000000000E+00  2.494800939844E-01 -4.562640688187E-04  2.043008181138E-03      2
  905  2.465263593158E-01  2.500500146778E-03  0.000000000000E+00  2.490268594626E-01 -4.544624186175E-04  2.046037728161E-03      1
  906  2.460736999860E-01  2.501772257118E-03  0.000000000000E+00  2.485754722431E-01 -4.526593298654E-04  2.049112927252E-03      2
  907  2.456228450445E-01  2.503088145344E-03  0.000000000000E+00  2.481259331899E-01 -4.508549414171E-04  2.052233203927E-03      2
  908  2.451737956528E-01  2.504447375705E-03  0.000000000000E+00  2.476782430285E-01 -4.490493917896E-04  2.055397983915E-03      2
  909  2.447265528338E-01  2.505849512386E-03  0.000000000000E+00  2.472324023462E-01 -4.472428189806E-04  2.058606693406E-03      2
  910  2.442811174732E-01  2.507294119567E-03  0.000000000000E+00  2.467884115928E-01 -4.454353605902E-04  2.061858758977E-03      1
  911  2.438374903195E-01  2.508780761475E-03  0.000000000000E+00  2.463462710810E-01 -4.436271536499E-04  2.065153607825E-03      2
  912  2.433956719849E-01  2.510309002436E-03  0.000000000000E+00  2.459059809873E-01 -4.418183346526E-04  2.068490667783E-03      2
  913  2.429556629454E-01  2.511878406934E-03  0.000000000000E+00  2.454675413523E-01 -4.400090394696E-04  2.071869367464E-03      2
